Packages/rust-std-static-wasm32-unknown-unknown-1.84.1-1.el9.noarch.rpm	rust-std-static-wasm32-unknown-unknown-1.84.1-1.el9.noarch.rpm	28622925	D:\AppStream\Packages\rust-std-static-wasm32-unknown-unknown-1.84.1-1.el9.noarch.rpm
Packages/rust-std-static-wasm32-wasip1-1.84.1-1.el9.noarch.rpm	rust-std-static-wasm32-wasip1-1.84.1-1.el9.noarch.rpm	29743584	D:\AppStream\Packages\rust-std-static-wasm32-wasip1-1.84.1-1.el9.noarch.rpm
Packages/rust-toolset-1.84.1-1.el9.noarch.rpm	rust-toolset-1.84.1-1.el9.noarch.rpm	16068	D:\AppStream\Packages\rust-toolset-1.84.1-1.el9.noarch.rpm
Packages/rustfmt-1.84.1-1.el9.x86_64.rpm	rustfmt-1.84.1-1.el9.x86_64.rpm	2158229	D:\AppStream\Packages\rustfmt-1.84.1-1.el9.x86_64.rpm
Packages/rv-5.14.0-570.12.1.el9_6.x86_64.rpm	rv-5.14.0-570.12.1.el9_6.x86_64.rpm	1860253	D:\AppStream\Packages\rv-5.14.0-570.12.1.el9_6.x86_64.rpm
Packages/s-nail-14.9.22-6.el9.x86_64.rpm	s-nail-14.9.22-6.el9.x86_64.rpm	641239	D:\AppStream\Packages\s-nail-14.9.22-6.el9.x86_64.rpm
Packages/s390utils-2.36.0-2.el9.x86_64.rpm	s390utils-2.36.0-2.el9.x86_64.rpm	1155629	D:\AppStream\Packages\s390utils-2.36.0-2.el9.x86_64.rpm
Packages/s390utils-se-data-2.36.0-2.el9.noarch.rpm	s390utils-se-data-2.36.0-2.el9.noarch.rpm	19827	D:\AppStream\Packages\s390utils-se-data-2.36.0-2.el9.noarch.rpm
Packages/saab-fonts-0.91-25.el9.noarch.rpm	saab-fonts-0.91-25.el9.noarch.rpm	56770	D:\AppStream\Packages\saab-fonts-0.91-25.el9.noarch.rpm
Packages/sac-1.3-37.el9.noarch.rpm	sac-1.3-37.el9.noarch.rpm	21940	D:\AppStream\Packages\sac-1.3-37.el9.noarch.rpm
Packages/samba-client-4.21.3-3.el9.x86_64.rpm	samba-client-4.21.3-3.el9.x86_64.rpm	770685	D:\AppStream\Packages\samba-client-4.21.3-3.el9.x86_64.rpm
Packages/samba-gpupdate-4.21.3-3.el9.x86_64.rpm	samba-gpupdate-4.21.3-3.el9.x86_64.rpm	17953	D:\AppStream\Packages\samba-gpupdate-4.21.3-3.el9.x86_64.rpm
Packages/samba-krb5-printing-4.21.3-3.el9.x86_64.rpm	samba-krb5-printing-4.21.3-3.el9.x86_64.rpm	23086	D:\AppStream\Packages\samba-krb5-printing-4.21.3-3.el9.x86_64.rpm
Packages/samba-vfs-iouring-4.21.3-3.el9.x86_64.rpm	samba-vfs-iouring-4.21.3-3.el9.x86_64.rpm	26446	D:\AppStream\Packages\samba-vfs-iouring-4.21.3-3.el9.x86_64.rpm
Packages/samba-winbind-clients-4.21.3-3.el9.x86_64.rpm	samba-winbind-clients-4.21.3-3.el9.x86_64.rpm	85151	D:\AppStream\Packages\samba-winbind-clients-4.21.3-3.el9.x86_64.rpm
Packages/samba-winbind-krb5-locator-4.21.3-3.el9.x86_64.rpm	samba-winbind-krb5-locator-4.21.3-3.el9.x86_64.rpm	31464	D:\AppStream\Packages\samba-winbind-krb5-locator-4.21.3-3.el9.x86_64.rpm
Packages/samba-winexe-4.21.3-3.el9.x86_64.rpm	samba-winexe-4.21.3-3.el9.x86_64.rpm	84591	D:\AppStream\Packages\samba-winexe-4.21.3-3.el9.x86_64.rpm
Packages/sane-airscan-0.99.24-3.el9.x86_64.rpm	sane-airscan-0.99.24-3.el9.x86_64.rpm	86554	D:\AppStream\Packages\sane-airscan-0.99.24-3.el9.x86_64.rpm
Packages/sane-backends-1.0.32-7.el9.x86_64.rpm	sane-backends-1.0.32-7.el9.x86_64.rpm	974138	D:\AppStream\Packages\sane-backends-1.0.32-7.el9.x86_64.rpm
Packages/sane-backends-daemon-1.0.32-7.el9.x86_64.rpm	sane-backends-daemon-1.0.32-7.el9.x86_64.rpm	44248	D:\AppStream\Packages\sane-backends-daemon-1.0.32-7.el9.x86_64.rpm
Packages/sane-backends-devel-1.0.32-7.el9.i686.rpm	sane-backends-devel-1.0.32-7.el9.i686.rpm	21856	D:\AppStream\Packages\sane-backends-devel-1.0.32-7.el9.i686.rpm
Packages/sane-backends-devel-1.0.32-7.el9.x86_64.rpm	sane-backends-devel-1.0.32-7.el9.x86_64.rpm	21844	D:\AppStream\Packages\sane-backends-devel-1.0.32-7.el9.x86_64.rpm
Packages/sane-backends-doc-1.0.32-7.el9.noarch.rpm	sane-backends-doc-1.0.32-7.el9.noarch.rpm	579887	D:\AppStream\Packages\sane-backends-doc-1.0.32-7.el9.noarch.rpm
Packages/sane-backends-drivers-cameras-1.0.32-7.el9.i686.rpm	sane-backends-drivers-cameras-1.0.32-7.el9.i686.rpm	34999	D:\AppStream\Packages\sane-backends-drivers-cameras-1.0.32-7.el9.i686.rpm
Packages/sane-backends-drivers-cameras-1.0.32-7.el9.x86_64.rpm	sane-backends-drivers-cameras-1.0.32-7.el9.x86_64.rpm	33934	D:\AppStream\Packages\sane-backends-drivers-cameras-1.0.32-7.el9.x86_64.rpm
Packages/sane-backends-drivers-scanners-1.0.32-7.el9.i686.rpm	sane-backends-drivers-scanners-1.0.32-7.el9.i686.rpm	3186664	D:\AppStream\Packages\sane-backends-drivers-scanners-1.0.32-7.el9.i686.rpm
Packages/sane-backends-drivers-scanners-1.0.32-7.el9.x86_64.rpm	sane-backends-drivers-scanners-1.0.32-7.el9.x86_64.rpm	3057957	D:\AppStream\Packages\sane-backends-drivers-scanners-1.0.32-7.el9.x86_64.rpm
Packages/sane-backends-libs-1.0.32-7.el9.i686.rpm	sane-backends-libs-1.0.32-7.el9.i686.rpm	51943	D:\AppStream\Packages\sane-backends-libs-1.0.32-7.el9.i686.rpm
Packages/sane-backends-libs-1.0.32-7.el9.x86_64.rpm	sane-backends-libs-1.0.32-7.el9.x86_64.rpm	50164	D:\AppStream\Packages\sane-backends-libs-1.0.32-7.el9.x86_64.rpm
Packages/sanlock-3.9.5-3.el9.x86_64.rpm	sanlock-3.9.5-3.el9.x86_64.rpm	174732	D:\AppStream\Packages\sanlock-3.9.5-3.el9.x86_64.rpm
Packages/sanlock-lib-3.9.5-3.el9.i686.rpm	sanlock-lib-3.9.5-3.el9.i686.rpm	86993	D:\AppStream\Packages\sanlock-lib-3.9.5-3.el9.i686.rpm
Packages/sanlock-lib-3.9.5-3.el9.x86_64.rpm	sanlock-lib-3.9.5-3.el9.x86_64.rpm	80228	D:\AppStream\Packages\sanlock-lib-3.9.5-3.el9.x86_64.rpm
Packages/satyr-0.38-3.el9.i686.rpm	satyr-0.38-3.el9.i686.rpm	129384	D:\AppStream\Packages\satyr-0.38-3.el9.i686.rpm
Packages/satyr-0.38-3.el9.x86_64.rpm	satyr-0.38-3.el9.x86_64.rpm	119766	D:\AppStream\Packages\satyr-0.38-3.el9.x86_64.rpm
Packages/sbc-1.4-9.el9.x86_64.rpm	sbc-1.4-9.el9.x86_64.rpm	54119	D:\AppStream\Packages\sbc-1.4-9.el9.x86_64.rpm
Packages/sbd-1.5.2-1.el9.x86_64.rpm	sbd-1.5.2-1.el9.x86_64.rpm	77411	D:\AppStream\Packages\sbd-1.5.2-1.el9.x86_64.rpm
Packages/sblim-cmpi-base-1.6.4-20.el9.i686.rpm	sblim-cmpi-base-1.6.4-20.el9.i686.rpm	122039	D:\AppStream\Packages\sblim-cmpi-base-1.6.4-20.el9.i686.rpm
Packages/sblim-cmpi-base-1.6.4-20.el9.x86_64.rpm	sblim-cmpi-base-1.6.4-20.el9.x86_64.rpm	116837	D:\AppStream\Packages\sblim-cmpi-base-1.6.4-20.el9.x86_64.rpm
Packages/sblim-indication_helper-0.5.0-8.el9.i686.rpm	sblim-indication_helper-0.5.0-8.el9.i686.rpm	30666	D:\AppStream\Packages\sblim-indication_helper-0.5.0-8.el9.i686.rpm
Packages/sblim-indication_helper-0.5.0-8.el9.x86_64.rpm	sblim-indication_helper-0.5.0-8.el9.x86_64.rpm	29821	D:\AppStream\Packages\sblim-indication_helper-0.5.0-8.el9.x86_64.rpm
Packages/sblim-sfcCommon-1.0.1-19.el9.i686.rpm	sblim-sfcCommon-1.0.1-19.el9.i686.rpm	27503	D:\AppStream\Packages\sblim-sfcCommon-1.0.1-19.el9.i686.rpm
Packages/sblim-sfcCommon-1.0.1-19.el9.x86_64.rpm	sblim-sfcCommon-1.0.1-19.el9.x86_64.rpm	26783	D:\AppStream\Packages\sblim-sfcCommon-1.0.1-19.el9.x86_64.rpm
Packages/sblim-sfcb-1.4.9-25.el9.x86_64.rpm	sblim-sfcb-1.4.9-25.el9.x86_64.rpm	572226	D:\AppStream\Packages\sblim-sfcb-1.4.9-25.el9.x86_64.rpm
Packages/sblim-sfcc-2.2.8-18.el9.i686.rpm	sblim-sfcc-2.2.8-18.el9.i686.rpm	122426	D:\AppStream\Packages\sblim-sfcc-2.2.8-18.el9.i686.rpm
Packages/sblim-sfcc-2.2.8-18.el9.x86_64.rpm	sblim-sfcc-2.2.8-18.el9.x86_64.rpm	116582	D:\AppStream\Packages\sblim-sfcc-2.2.8-18.el9.x86_64.rpm
Packages/sblim-wbemcli-1.6.3-22.el9.x86_64.rpm	sblim-wbemcli-1.6.3-22.el9.x86_64.rpm	154234	D:\AppStream\Packages\sblim-wbemcli-1.6.3-22.el9.x86_64.rpm
Packages/scap-security-guide-0.1.76-1.el9.noarch.rpm	scap-security-guide-0.1.76-1.el9.noarch.rpm	933551	D:\AppStream\Packages\scap-security-guide-0.1.76-1.el9.noarch.rpm
Packages/scap-security-guide-doc-0.1.76-1.el9.noarch.rpm	scap-security-guide-doc-0.1.76-1.el9.noarch.rpm	1117485	D:\AppStream\Packages\scap-security-guide-doc-0.1.76-1.el9.noarch.rpm
Packages/scap-workbench-1.2.1-13.el9.x86_64.rpm	scap-workbench-1.2.1-13.el9.x86_64.rpm	1881261	D:\AppStream\Packages\scap-workbench-1.2.1-13.el9.x86_64.rpm
Packages/scl-utils-2.0.3-4.el9.x86_64.rpm	scl-utils-2.0.3-4.el9.x86_64.rpm	42223	D:\AppStream\Packages\scl-utils-2.0.3-4.el9.x86_64.rpm
Packages/scl-utils-build-2.0.3-4.el9.x86_64.rpm	scl-utils-build-2.0.3-4.el9.x86_64.rpm	17001	D:\AppStream\Packages\scl-utils-build-2.0.3-4.el9.x86_64.rpm
Packages/scrub-2.6.1-4.el9.x86_64.rpm	scrub-2.6.1-4.el9.x86_64.rpm	48350	D:\AppStream\Packages\scrub-2.6.1-4.el9.x86_64.rpm
Packages/sdl12-compat-1.2.60-1.el9.i686.rpm	sdl12-compat-1.2.60-1.el9.i686.rpm	100431	D:\AppStream\Packages\sdl12-compat-1.2.60-1.el9.i686.rpm
Packages/sdl12-compat-1.2.60-1.el9.x86_64.rpm	sdl12-compat-1.2.60-1.el9.x86_64.rpm	95058	D:\AppStream\Packages\sdl12-compat-1.2.60-1.el9.x86_64.rpm
Packages/seabios-1.16.3-4.el9.x86_64.rpm	seabios-1.16.3-4.el9.x86_64.rpm	23990	D:\AppStream\Packages\seabios-1.16.3-4.el9.x86_64.rpm
Packages/seabios-bin-1.16.3-4.el9.noarch.rpm	seabios-bin-1.16.3-4.el9.noarch.rpm	104354	D:\AppStream\Packages\seabios-bin-1.16.3-4.el9.noarch.rpm
Packages/seahorse-40.0-2.el9.x86_64.rpm	seahorse-40.0-2.el9.x86_64.rpm	1607669	D:\AppStream\Packages\seahorse-40.0-2.el9.x86_64.rpm
Packages/seavgabios-bin-1.16.3-4.el9.noarch.rpm	seavgabios-bin-1.16.3-4.el9.noarch.rpm	37280	D:\AppStream\Packages\seavgabios-bin-1.16.3-4.el9.noarch.rpm
Packages/selinux-policy-devel-38.1.53-2.el9.noarch.rpm	selinux-policy-devel-38.1.53-2.el9.noarch.rpm	1533029	D:\AppStream\Packages\selinux-policy-devel-38.1.53-2.el9.noarch.rpm
Packages/sendmail-8.16.1-11.el9.x86_64.rpm	sendmail-8.16.1-11.el9.x86_64.rpm	781651	D:\AppStream\Packages\sendmail-8.16.1-11.el9.x86_64.rpm
Packages/sendmail-cf-8.16.1-11.el9.noarch.rpm	sendmail-cf-8.16.1-11.el9.noarch.rpm	199163	D:\AppStream\Packages\sendmail-cf-8.16.1-11.el9.noarch.rpm
Packages/sendmail-doc-8.16.1-11.el9.noarch.rpm	sendmail-doc-8.16.1-11.el9.noarch.rpm	553457	D:\AppStream\Packages\sendmail-doc-8.16.1-11.el9.noarch.rpm
Packages/setools-4.4.4-1.el9.x86_64.rpm	setools-4.4.4-1.el9.x86_64.rpm	8553	D:\AppStream\Packages\setools-4.4.4-1.el9.x86_64.rpm
Packages/setools-console-analyses-4.4.4-1.el9.x86_64.rpm	setools-console-analyses-4.4.4-1.el9.x86_64.rpm	27931	D:\AppStream\Packages\setools-console-analyses-4.4.4-1.el9.x86_64.rpm
Packages/setools-gui-4.4.4-1.el9.x86_64.rpm	setools-gui-4.4.4-1.el9.x86_64.rpm	221265	D:\AppStream\Packages\setools-gui-4.4.4-1.el9.x86_64.rpm
Packages/setroubleshoot-3.3.32-1.el9.x86_64.rpm	setroubleshoot-3.3.32-1.el9.x86_64.rpm	78988	D:\AppStream\Packages\setroubleshoot-3.3.32-1.el9.x86_64.rpm
Packages/setroubleshoot-plugins-3.3.14-4.el9.noarch.rpm	setroubleshoot-plugins-3.3.14-4.el9.noarch.rpm	379134	D:\AppStream\Packages\setroubleshoot-plugins-3.3.14-4.el9.noarch.rpm
Packages/setroubleshoot-server-3.3.32-1.el9.x86_64.rpm	setroubleshoot-server-3.3.32-1.el9.x86_64.rpm	366544	D:\AppStream\Packages\setroubleshoot-server-3.3.32-1.el9.x86_64.rpm
Packages/setxkbmap-1.3.2-5.el9.x86_64.rpm	setxkbmap-1.3.2-5.el9.x86_64.rpm	24487	D:\AppStream\Packages\setxkbmap-1.3.2-5.el9.x86_64.rpm
Packages/sevctl-0.4.2-1.el9.x86_64.rpm	sevctl-0.4.2-1.el9.x86_64.rpm	1795710	D:\AppStream\Packages\sevctl-0.4.2-1.el9.x86_64.rpm
Packages/sgabios-0.20180715git-8.el9.x86_64.rpm	sgabios-0.20180715git-8.el9.x86_64.rpm	18683	D:\AppStream\Packages\sgabios-0.20180715git-8.el9.x86_64.rpm
Packages/sgabios-bin-0.20180715git-8.el9.noarch.rpm	sgabios-bin-0.20180715git-8.el9.noarch.rpm	12005	D:\AppStream\Packages\sgabios-bin-0.20180715git-8.el9.noarch.rpm
Packages/sgml-common-0.6.3-58.el9.noarch.rpm	sgml-common-0.6.3-58.el9.noarch.rpm	66098	D:\AppStream\Packages\sgml-common-0.6.3-58.el9.noarch.rpm
Packages/sgpio-1.2.0.10-31.el9.x86_64.rpm	sgpio-1.2.0.10-31.el9.x86_64.rpm	19454	D:\AppStream\Packages\sgpio-1.2.0.10-31.el9.x86_64.rpm
Packages/sid-0.0.4-6.el9.x86_64.rpm	sid-0.0.4-6.el9.x86_64.rpm	30205	D:\AppStream\Packages\sid-0.0.4-6.el9.x86_64.rpm
Packages/sid-base-libs-0.0.4-6.el9.x86_64.rpm	sid-base-libs-0.0.4-6.el9.x86_64.rpm	27761	D:\AppStream\Packages\sid-base-libs-0.0.4-6.el9.x86_64.rpm
Packages/sid-iface-libs-0.0.4-6.el9.x86_64.rpm	sid-iface-libs-0.0.4-6.el9.x86_64.rpm	21131	D:\AppStream\Packages\sid-iface-libs-0.0.4-6.el9.x86_64.rpm
Packages/sid-log-libs-0.0.4-6.el9.x86_64.rpm	sid-log-libs-0.0.4-6.el9.x86_64.rpm	17610	D:\AppStream\Packages\sid-log-libs-0.0.4-6.el9.x86_64.rpm
Packages/sid-mod-block-blkid-0.0.4-6.el9.x86_64.rpm	sid-mod-block-blkid-0.0.4-6.el9.x86_64.rpm	19307	D:\AppStream\Packages\sid-mod-block-blkid-0.0.4-6.el9.x86_64.rpm
Packages/sid-mod-block-dm-mpath-0.0.4-6.el9.x86_64.rpm	sid-mod-block-dm-mpath-0.0.4-6.el9.x86_64.rpm	18656	D:\AppStream\Packages\sid-mod-block-dm-mpath-0.0.4-6.el9.x86_64.rpm
Packages/sid-mod-dummies-0.0.4-6.el9.x86_64.rpm	sid-mod-dummies-0.0.4-6.el9.x86_64.rpm	19669	D:\AppStream\Packages\sid-mod-dummies-0.0.4-6.el9.x86_64.rpm
Packages/sid-resource-libs-0.0.4-6.el9.x86_64.rpm	sid-resource-libs-0.0.4-6.el9.x86_64.rpm	58928	D:\AppStream\Packages\sid-resource-libs-0.0.4-6.el9.x86_64.rpm
Packages/sid-tools-0.0.4-6.el9.x86_64.rpm	sid-tools-0.0.4-6.el9.x86_64.rpm	19733	D:\AppStream\Packages\sid-tools-0.0.4-6.el9.x86_64.rpm
Packages/sil-abyssinica-fonts-1.200-23.el9.noarch.rpm	sil-abyssinica-fonts-1.200-23.el9.noarch.rpm	242457	D:\AppStream\Packages\sil-abyssinica-fonts-1.200-23.el9.noarch.rpm
Packages/sil-nuosu-fonts-2.200-4.el9.noarch.rpm	sil-nuosu-fonts-2.200-4.el9.noarch.rpm	139254	D:\AppStream\Packages\sil-nuosu-fonts-2.200-4.el9.noarch.rpm
Packages/sil-padauk-fonts-3.003-9.el9.noarch.rpm	sil-padauk-fonts-3.003-9.el9.noarch.rpm	823855	D:\AppStream\Packages\sil-padauk-fonts-3.003-9.el9.noarch.rpm
Packages/sil-scheherazade-fonts-2.100-14.el9.noarch.rpm	sil-scheherazade-fonts-2.100-14.el9.noarch.rpm	643643	D:\AppStream\Packages\sil-scheherazade-fonts-2.100-14.el9.noarch.rpm
Packages/sip6-6.6.2-2.el9.x86_64.rpm	sip6-6.6.2-2.el9.x86_64.rpm	505850	D:\AppStream\Packages\sip6-6.6.2-2.el9.x86_64.rpm
Packages/sisu-0.3.4-14.el9.noarch.rpm	sisu-0.3.4-14.el9.noarch.rpm	523069	D:\AppStream\Packages\sisu-0.3.4-14.el9.noarch.rpm
Packages/sisu-0.3.5-3.module+el9.4.0+21292+f76c4bf2.noarch.rpm	sisu-0.3.5-3.module+el9.4.0+21292+f76c4bf2.noarch.rpm	524231	D:\AppStream\Packages\sisu-0.3.5-3.module+el9.4.0+21292+f76c4bf2.noarch.rpm
Packages/sisu-0.9.0~M3-7.module+el9.6.0+22733+e520f63c.noarch.rpm	sisu-0.9.0~M3-7.module+el9.6.0+22733+e520f63c.noarch.rpm	598175	D:\AppStream\Packages\sisu-0.9.0~M3-7.module+el9.6.0+22733+e520f63c.noarch.rpm
Packages/skopeo-1.18.0-2.el9.x86_64.rpm	skopeo-1.18.0-2.el9.x86_64.rpm	9566937	D:\AppStream\Packages\skopeo-1.18.0-2.el9.x86_64.rpm
Packages/skopeo-tests-1.18.0-2.el9.x86_64.rpm	skopeo-tests-1.18.0-2.el9.x86_64.rpm	784762	D:\AppStream\Packages\skopeo-tests-1.18.0-2.el9.x86_64.rpm
Packages/slang-devel-2.3.2-11.el9.i686.rpm	slang-devel-2.3.2-11.el9.i686.rpm	201352	D:\AppStream\Packages\slang-devel-2.3.2-11.el9.i686.rpm
Packages/slang-devel-2.3.2-11.el9.x86_64.rpm	slang-devel-2.3.2-11.el9.x86_64.rpm	201356	D:\AppStream\Packages\slang-devel-2.3.2-11.el9.x86_64.rpm
Packages/slapi-nis-0.60.0-5.el9_3.x86_64.rpm	slapi-nis-0.60.0-5.el9_3.x86_64.rpm	156292	D:\AppStream\Packages\slapi-nis-0.60.0-5.el9_3.x86_64.rpm
Packages/slf4j-1.7.30-16.el9.noarch.rpm	slf4j-1.7.30-16.el9.noarch.rpm	74492	D:\AppStream\Packages\slf4j-1.7.30-16.el9.noarch.rpm
Packages/slf4j-1.7.32-5.module+el9.4.0+21292+f76c4bf2.noarch.rpm	slf4j-1.7.32-5.module+el9.4.0+21292+f76c4bf2.noarch.rpm	74739	D:\AppStream\Packages\slf4j-1.7.32-5.module+el9.4.0+21292+f76c4bf2.noarch.rpm
Packages/slf4j-1.7.36-9.module+el9.6.0+22733+e520f63c.noarch.rpm	slf4j-1.7.36-9.module+el9.6.0+22733+e520f63c.noarch.rpm	74540	D:\AppStream\Packages\slf4j-1.7.36-9.module+el9.6.0+22733+e520f63c.noarch.rpm
Packages/slf4j-jdk14-1.7.30-16.el9.noarch.rpm	slf4j-jdk14-1.7.30-16.el9.noarch.rpm	18823	D:\AppStream\Packages\slf4j-jdk14-1.7.30-16.el9.noarch.rpm
Packages/slirp4netns-1.3.2-1.el9.x86_64.rpm	slirp4netns-1.3.2-1.el9.x86_64.rpm	50387	D:\AppStream\Packages\slirp4netns-1.3.2-1.el9.x86_64.rpm
Packages/smc-meera-fonts-7.0.3-5.el9.noarch.rpm	smc-meera-fonts-7.0.3-5.el9.noarch.rpm	173100	D:\AppStream\Packages\smc-meera-fonts-7.0.3-5.el9.noarch.rpm
Packages/smc-rachana-fonts-7.0.3-5.el9.noarch.rpm	smc-rachana-fonts-7.0.3-5.el9.noarch.rpm	308460	D:\AppStream\Packages\smc-rachana-fonts-7.0.3-5.el9.noarch.rpm
Packages/smc-tools-1.8.4-1.el9.i686.rpm	smc-tools-1.8.4-1.el9.i686.rpm	96769	D:\AppStream\Packages\smc-tools-1.8.4-1.el9.i686.rpm
Packages/smc-tools-1.8.4-1.el9.x86_64.rpm	smc-tools-1.8.4-1.el9.x86_64.rpm	94867	D:\AppStream\Packages\smc-tools-1.8.4-1.el9.x86_64.rpm
Packages/snapm-0.4.0-2.el9.noarch.rpm	snapm-0.4.0-2.el9.noarch.rpm	34899	D:\AppStream\Packages\snapm-0.4.0-2.el9.noarch.rpm
Packages/snappy-devel-1.1.8-8.el9.i686.rpm	snappy-devel-1.1.8-8.el9.i686.rpm	26218	D:\AppStream\Packages\snappy-devel-1.1.8-8.el9.i686.rpm
Packages/snappy-devel-1.1.8-8.el9.x86_64.rpm	snappy-devel-1.1.8-8.el9.x86_64.rpm	26220	D:\AppStream\Packages\snappy-devel-1.1.8-8.el9.x86_64.rpm
Packages/snpguest-0.8.3-1.el9.x86_64.rpm	snpguest-0.8.3-1.el9.x86_64.rpm	1738393	D:\AppStream\Packages\snpguest-0.8.3-1.el9.x86_64.rpm
Packages/snphost-0.5.0-1.el9.x86_64.rpm	snphost-0.5.0-1.el9.x86_64.rpm	1101437	D:\AppStream\Packages\snphost-0.5.0-1.el9.x86_64.rpm
Packages/socat-1.7.4.1-6.el9.x86_64.rpm	socat-1.7.4.1-6.el9.x86_64.rpm	315554	D:\AppStream\Packages\socat-1.7.4.1-6.el9.x86_64.rpm
Packages/softhsm-2.6.1-10.el9.x86_64.rpm	softhsm-2.6.1-10.el9.x86_64.rpm	463913	D:\AppStream\Packages\softhsm-2.6.1-10.el9.x86_64.rpm
Packages/sombok-2.4.0-16.el9.i686.rpm	sombok-2.4.0-16.el9.i686.rpm	54419	D:\AppStream\Packages\sombok-2.4.0-16.el9.i686.rpm
Packages/sombok-2.4.0-16.el9.x86_64.rpm	sombok-2.4.0-16.el9.x86_64.rpm	52190	D:\AppStream\Packages\sombok-2.4.0-16.el9.x86_64.rpm
Packages/sound-theme-freedesktop-0.8-17.el9.noarch.rpm	sound-theme-freedesktop-0.8-17.el9.noarch.rpm	396272	D:\AppStream\Packages\sound-theme-freedesktop-0.8-17.el9.noarch.rpm
Packages/soundtouch-2.1.1-8.el9.i686.rpm	soundtouch-2.1.1-8.el9.i686.rpm	82948	D:\AppStream\Packages\soundtouch-2.1.1-8.el9.i686.rpm
Packages/soundtouch-2.1.1-8.el9.x86_64.rpm	soundtouch-2.1.1-8.el9.x86_64.rpm	78657	D:\AppStream\Packages\soundtouch-2.1.1-8.el9.x86_64.rpm
Packages/source-highlight-3.1.9-12.el9.i686.rpm	source-highlight-3.1.9-12.el9.i686.rpm	722799	D:\AppStream\Packages\source-highlight-3.1.9-12.el9.i686.rpm
Packages/source-highlight-3.1.9-12.el9.x86_64.rpm	source-highlight-3.1.9-12.el9.x86_64.rpm	701350	D:\AppStream\Packages\source-highlight-3.1.9-12.el9.x86_64.rpm
Packages/spamassassin-3.4.6-6.el9.x86_64.rpm	spamassassin-3.4.6-6.el9.x86_64.rpm	1354110	D:\AppStream\Packages\spamassassin-3.4.6-6.el9.x86_64.rpm
Packages/speech-dispatcher-0.10.2-4.el9.i686.rpm	speech-dispatcher-0.10.2-4.el9.i686.rpm	3172128	D:\AppStream\Packages\speech-dispatcher-0.10.2-4.el9.i686.rpm
Packages/speech-dispatcher-0.10.2-4.el9.x86_64.rpm	speech-dispatcher-0.10.2-4.el9.x86_64.rpm	3166475	D:\AppStream\Packages\speech-dispatcher-0.10.2-4.el9.x86_64.rpm
Packages/speech-dispatcher-doc-0.10.2-4.el9.noarch.rpm	speech-dispatcher-doc-0.10.2-4.el9.noarch.rpm	131502	D:\AppStream\Packages\speech-dispatcher-doc-0.10.2-4.el9.noarch.rpm
Packages/speech-dispatcher-espeak-ng-0.10.2-4.el9.x86_64.rpm	speech-dispatcher-espeak-ng-0.10.2-4.el9.x86_64.rpm	55469	D:\AppStream\Packages\speech-dispatcher-espeak-ng-0.10.2-4.el9.x86_64.rpm
Packages/speech-tools-libs-2.5-18.el9.i686.rpm	speech-tools-libs-2.5-18.el9.i686.rpm	1115254	D:\AppStream\Packages\speech-tools-libs-2.5-18.el9.i686.rpm
Packages/speech-tools-libs-2.5-18.el9.x86_64.rpm	speech-tools-libs-2.5-18.el9.x86_64.rpm	1030365	D:\AppStream\Packages\speech-tools-libs-2.5-18.el9.x86_64.rpm
Packages/speex-1.2.0-11.el9.i686.rpm	speex-1.2.0-11.el9.i686.rpm	73620	D:\AppStream\Packages\speex-1.2.0-11.el9.i686.rpm
Packages/speex-1.2.0-11.el9.x86_64.rpm	speex-1.2.0-11.el9.x86_64.rpm	72141	D:\AppStream\Packages\speex-1.2.0-11.el9.x86_64.rpm
Packages/speexdsp-1.2.0-5.el9.i686.rpm	speexdsp-1.2.0-5.el9.i686.rpm	467710	D:\AppStream\Packages\speexdsp-1.2.0-5.el9.i686.rpm
Packages/speexdsp-1.2.0-5.el9.x86_64.rpm	speexdsp-1.2.0-5.el9.x86_64.rpm	465664	D:\AppStream\Packages\speexdsp-1.2.0-5.el9.x86_64.rpm
Packages/spice-vdagent-0.21.0-5.el9.x86_64.rpm	spice-vdagent-0.21.0-5.el9.x86_64.rpm	95935	D:\AppStream\Packages\spice-vdagent-0.21.0-5.el9.x86_64.rpm
Packages/spirv-tools-2024.4-1.el9.x86_64.rpm	spirv-tools-2024.4-1.el9.x86_64.rpm	273533	D:\AppStream\Packages\spirv-tools-2024.4-1.el9.x86_64.rpm
Packages/spirv-tools-libs-2024.4-1.el9.i686.rpm	spirv-tools-libs-2024.4-1.el9.i686.rpm	1676754	D:\AppStream\Packages\spirv-tools-libs-2024.4-1.el9.i686.rpm
Packages/spirv-tools-libs-2024.4-1.el9.x86_64.rpm	spirv-tools-libs-2024.4-1.el9.x86_64.rpm	1504438	D:\AppStream\Packages\spirv-tools-libs-2024.4-1.el9.x86_64.rpm
Packages/splix-2.0.1-0.46.20130902svn.el9.x86_64.rpm	splix-2.0.1-0.46.20130902svn.el9.x86_64.rpm	67079	D:\AppStream\Packages\splix-2.0.1-0.46.20130902svn.el9.x86_64.rpm
Packages/sqlite-3.34.1-7.el9_3.i686.rpm	sqlite-3.34.1-7.el9_3.i686.rpm	815964	D:\AppStream\Packages\sqlite-3.34.1-7.el9_3.i686.rpm
